Geneid,0,1,2,3,4,5,6,7,8,9
PP_0455,0.0020511131715095793,0.008539105370180683,-0.023015087753268864,0.0008841421337989755,0.005109128695685825,0.009501000517208397,-0.0037317756566550755,0.0014037770298612018,-0.016544787225750677,-0.02875771339814378
PP_0456,0.002551835198693306,0.013812311676540205,-0.015834490335974137,-0.004825263582451141,0.009178006699594522,0.005626656658110677,-0.005127749922982535,-0.0007262128836938672,-0.014217242266245565,-0.03326574110202273
PP_0457,0.00265678190000182,0.010455945065002763,-0.02063782346491784,-0.00046753491800122823,0.004421608279029723,0.008491654588685456,-0.00357969208878481,0.00035198203970841253,-0.017193047928431654,-0.027312933924830543
PP_0458,-0.002732758616835136,0.011327112963867191,-0.02054275075592046,-0.003830671276703856,0.006184232805103806,0.006787726242398778,-0.0003990952305553639,0.006255284869753243,-0.01524995417191649,-0.03602659530774268
PP_0459,0.0010852201023519067,0.0077923680410724215,-0.02184958468363291,-0.0026937313370091454,0.0033465969885665293,0.008194308058976505,-0.0014813424380912522,0.004974630150906347,-0.015773086265704454,-0.0268430158132602
PP_0460,0.002634209321541651,0.008042866662941042,-0.015014379160801469,-0.0015625121337316836,0.013782055451372024,0.0044141605926329005,-0.00533985484143692,0.0007839274243499202,-0.017507181138724907,-0.025918279706716955
PP_0461,0.0015209422796935367,0.006988302269166695,-0.013282643990451034,-0.003136716090687667,0.012685625086005183,0.00040926515317720987,-0.0060481770439920314,-0.0007331581446840388,-0.021096667837082268,-0.024891865083501597
PP_0462,0.0031422178545549347,0.015857388408794804,-0.014656284351460611,0.0032837075943935056,0.010067435977887628,0.002424974987716439,-0.00539365251481789,-0.002293388257551139,-0.017350627832496704,-0.02632540376804653
PP_0463,0.0037002705693578064,0.011443435084258493,-0.014397966976513764,-0.0005002265925378093,0.012009089219594118,0.0029295777162233884,-0.0063327304004973176,0.0007371155229617921,-0.02052946275981761,-0.023572888137846332
PP_0464,0.0009614945629993864,0.012607101807774423,-0.01513193789165289,-0.007127228659419465,0.012370133152182152,0.002232912012907403,-0.006854691232446692,-0.0016714425282702183,-0.019495580456966984,-0.02785967132967627
PP_0465,0.0018420042467384927,0.017133753836346566,-0.010686708702923254,-0.004695099910139038,0.01722427617090737,0.0018082770478995368,-0.007414705022469061,0.0018552593436132355,-0.017905225122427683,-0.02617221894256093
PP_0466,-0.00030395974149975897,0.013170326870741086,-0.013708386647040133,-0.004574314896055593,0.015009811759134864,-0.00017370396111721282,-0.008572773952829826,0.005398356981173606,-0.02174691953733046,-0.020476468583775182
PP_0467,0.0034810048872311403,0.006295772173198484,-0.01918614087917784,0.002004415686684835,0.021204966162364836,-0.002294430284674351,-0.007264310086511203,-0.005921539562535555,-0.016427305330881402,-0.004939360073748502
PP_0468,-0.005132704685539368,0.0003508534250200976,-0.025752020049285215,0.0005542809992516035,0.009253423816395843,0.00386941002113891,-0.0036522789906636584,0.0045990828153830805,-0.015934986588709024,-0.016546227205812405
PP_0469,-0.002829558037656951,0.006222723131598453,-0.02010161612364394,-0.0019897700465273016,0.006093176682848585,0.004573419706230219,-0.006188892831842942,0.0026899085224967286,-0.016382080972690883,-0.022024788396647305
PP_0470,0.00016845700451109436,0.008357381333470611,-0.026342791754832128,0.008153473098039212,0.0036747115759410845,0.009343556796299021,-0.00209054170545048,0.0034822157543713973,-0.013445929590143865,-0.021419730274871932
PP_0471,-0.00020506175224819077,0.007164265965232813,-0.021914092590682763,0.004064985328349659,0.007309255230327906,0.006373452858608226,-0.0010250617823755511,0.005647230638164085,-0.019489406019628036,-0.014442983404079731
PP_0472,0.0006206367557850761,0.016900045981787407,-0.015887700379314536,0.0018310809602278854,0.008965623961125135,0.0025822895943368417,-0.0053385278156400815,0.006707907534035171,-0.01803945933137892,-0.02544706028823343
PP_0473,0.0003827721857046927,0.013039937782271742,-0.023019294651140863,0.006097929491165836,0.006078259483055197,0.005721313692267468,-0.0026178720795603933,0.003040635203659077,-0.01779791130361602,-0.020182693426793494
PP_0474,0.004269703106773802,0.001174469712228734,-0.017863546289287567,-0.0014073815972806313,0.015816872068688526,0.0010073468322732977,-0.0019541572063037976,0.003916271084377347,-0.015041686208997422,-0.022043160189157484
PP_0475,0.011020456490617845,-0.000399733908200548,-0.009666397645066311,-0.008240072675866295,0.01808974787790536,-0.00902110366946316,0.0023755150715933744,-0.00012074842792980787,-0.011662973320497145,-0.01846560361655847
PP_0476,0.004533290194246677,0.004545141519477953,-0.011954895114316213,0.003984879709787415,0.01152679273722595,0.0022831218311404246,-0.0049644822451032225,0.0014297405357660677,-0.009394634710014664,-0.02218678361730402
PP_0477,0.004458440084384385,0.007440152701206099,-0.01739930913964469,-0.008350642235329933,0.006034321557913643,0.0074934983304187075,-0.002239764023217937,-0.0011565797386711393,-0.014839291952146632,-0.021636268558827134
PP_0478,0.002897334655258468,0.012833627321664886,-0.01412932754405624,-0.00448711374616352,0.008076301127718656,0.006333483448751243,-0.005624955750728832,-0.003227816663318224,-0.014082472423703534,-0.026808655001186003
PP_0479,0.006136672594451156,0.01178943367627912,-0.014575568544809604,-0.00550882767588993,0.009937445518269122,0.005714745657143946,-0.0039165714127855165,-0.002247534881477735,-0.016939307164574886,-0.019644778779811446
PP_0480,0.007131148962447045,0.008707384145145224,-0.016044075044964596,-0.0004923804609346783,0.014460847740107509,0.0037327822023107437,-0.0018570087924782736,-0.0009337773376532382,-0.011262783015165643,-0.01639896251498768
PP_0481,0.014548329999146356,0.06410207633846712,0.032003139681995134,-0.0018701549907555813,0.042529758004713064,-0.0007742051494020155,0.010042699782480966,-0.003492964060803309,0.007332488811212123,-0.028875510043633812
PP_0482,-0.000714555820562267,0.030116164286672235,0.0014553067772193366,0.03889244731614488,0.020767891308880862,-0.02216782451378916,0.004468525080529046,0.0158507515912938,0.013230812860028737,-0.019622197399538775
PP_0483,0.005334264338196779,0.008960182321301698,-0.012279816126765153,0.0028407124824932615,-0.005206475480257008,0.020259593051004852,0.002053792828602862,-0.0031771466854844375,-0.009914510424623414,-0.0052459492407004255
PP_0484,-0.0016412975490929318,-0.007866682207825807,-0.012295755445980496,-0.006228362511915708,0.015343765048613178,-0.0032579091105653856,-0.0061763112922374585,-0.007008143445681733,-0.0034061036373509083,-0.001795343117393344
PP_0485,-0.004059369446610891,0.0021675955113685686,-0.021413952555319447,-0.0038695155095124526,0.006606753026111872,0.004730709323616319,0.000987087240530248,-0.00019088022243738184,0.004474809105960506,-0.004824162582431006
PP_0486,-0.015171865539248965,-0.001339927484008043,-0.007447328172151152,0.00653972342115143,-0.007729956327499708,-0.0031782487848998797,-0.006542943124829382,0.0026767441289502394,-0.0003019230979822339,-0.011066171948642076
PP_0487,-0.0522507761442202,0.0012623367818580483,-0.0034868052950400657,0.021092279334730214,0.015218074014115473,0.0006727190862851006,-0.010661953227917617,0.010298815111793426,-0.016298754740092333,0.0009675022631009536
PP_0488,-0.04151765073773625,0.012285507016149413,-0.004619120013761428,0.007835903404533565,0.004547802940169379,-0.00775016253736837,-0.008140131596637372,0.006354383902231849,-0.009839283983894574,0.003518550428918257
PP_0489,-0.0017325891187641804,0.03464623192743178,0.011764960676294418,-0.02617468639514102,0.006087942688946191,0.005254149993157085,0.013577415374427668,-0.002263842817713853,0.0118342511150266,-0.01326448859475933
PP_0490,0.026028560126169227,0.017984740405421282,-0.0010690764563328456,-0.005029008511424011,-0.0029876705153631423,0.022888312390236417,0.011532076849615878,-0.004097549864490673,0.021322826321384693,0.00036598500947734126
PP_0491,0.02902390102064984,0.011682035742349267,-0.009076786188251192,-0.008271049275005197,-0.0006481457303569034,0.009462595325395524,0.010089515646299046,-0.0034810992653147165,0.015543397486616494,-0.0030698552435562305
PP_0492,0.0288334180205741,0.006358405553582782,-0.009663890444977967,-0.007140652108829638,-0.003050456685186697,0.006709215051543371,0.0071206817670306285,0.0032958376690213355,0.017537730240824386,0.0011058037689757583
PP_0493,0.01969303038918021,0.009910802941158196,-0.0033573268229224237,-0.0183036667426236,-0.012524535289770452,0.015283895125657962,0.00043967213447241633,-0.0031888221247908127,0.024384034100557388,-0.004847160879404894
PP_0494,0.021116228939343444,-0.000725604113655543,-0.004560431603451833,-0.015716071349655834,-0.003052544857071728,-0.002520240847792673,0.0054490489688155805,-0.010249356111280597,0.01281728189364837,0.007365852978083301
PP_0495,-0.018326454746682666,-0.010829143428228279,-0.014016679923617213,0.008553425187446196,-0.011818179046242982,-0.007082087552028074,0.0016803770882571837,0.004668782133108853,-0.013721227851552985,0.005012272246083779
PP_0496,0.0031218580442567046,0.0010543549596428161,0.0002811939159750445,0.008924497800592535,-0.019897306923920804,-0.013557406134457474,-0.006994313572814987,0.006375135416093376,-0.01134009290595644,-0.0034831178664435354
PP_0497,-0.004350262745978601,0.002586847326277207,0.0019907838880948514,0.00831406589043369,0.007536492074008616,0.024304950386889523,0.0024562543564068044,0.0008320874878611189,-0.009974247735373747,-0.011703947081089175
PP_0498,0.006673046019947552,-0.009437117258217127,0.0065346069167888194,0.007364253128923223,0.022724157033316556,-0.017009155080647265,-0.0005383539486213504,-0.009555130939529019,-0.01019317147498796,-0.0034495499343215105
PP_0500,0.000800723892757816,-0.010825898573118936,-0.01462928945844604,-0.0033540315850541487,-0.0022082921401293757,-0.006697020797088926,0.0029889282069701885,0.004401944047099409,-0.005343360775682411,-0.006148587722284
PP_0501,-0.0028646096998576533,0.0004940480462580257,-0.012979119016203383,0.0028696967368297497,0.0014973166329242584,-0.0026443450138441756,-0.0009704955209036484,-0.004958167763075009,-0.005267419477699111,-0.008672496294768389
PP_0502,-0.011060404898340313,0.0028101650122500372,0.010351520035359949,0.0048590164477276725,0.009083774872934887,-0.006481232490721474,-0.007417369367915258,0.00040148976512482015,-0.004368257197468296,0.0010914018749815183
PP_0503,0.0010142377768031586,0.006332343024185736,-0.0049109390046730445,-0.018001211501596462,-0.006414994502284086,0.0006103359259415016,0.001117702326445556,-0.007508202954320887,-0.003643457803197993,0.0042889325735727965
PP_0504,-0.0177322442276215,0.07389609474123167,-0.014855499349137987,-0.017175848478044216,0.0010905571295658188,-0.014404068944704982,0.02488268382610837,0.005488166702672335,-0.010383623746602266,-0.009117293896089809
PP_0505,-0.012426120597998684,-0.004642729687290906,0.003246659994532156,-0.037978346073005896,0.0006669910532140364,-0.009970560127070961,-0.012816979082087615,0.015783693246183596,-0.003380196124136196,-0.002224528319643923
PP_0506,-0.008606525830032661,-0.0037992925602515644,-0.0007846019158002602,-0.03546584930496011,-0.0033435198106506556,0.004956090965320145,-0.009386238580568744,0.027080979782163363,-0.01462459039430508,0.0094128380364066
PP_0507,-0.011168839582749134,0.0009051784276632785,-0.009945846683568281,-0.033140947805091504,-0.015846597076142763,0.0019502871923234675,-0.01277139813343342,0.025004441372151295,-0.010419814578401309,0.010359051549360575
PP_0508,-0.016144670873884378,0.0031773356923194833,-0.017048710103093355,-0.026228894632127422,0.004884965162979313,0.01371571309836925,-0.009231429199965679,0.03782988282013256,-0.014499343637274254,0.014408576637202427
PP_0509,-0.004637056035526493,0.005137208633235777,-0.002638641639538088,-0.019082458975910495,0.005408215057914161,-0.0023980120695142747,-0.00034234422144352743,0.00018703294731116523,-0.003518074542868815,0.010689177898880438
PP_0510,-0.008289721003398644,0.005902251237844589,-0.015912421140280054,-0.0005436394420354685,0.014908396219804039,-0.013329341412559825,0.0019102605296470352,0.0004929432337078758,-0.010571818705462322,0.009555930683861829
PP_0511,-0.001888440126909036,0.0019743623808383373,-0.0075405345039676495,-0.004387477203008744,-0.009168217849780405,-0.01527156790532313,-0.0006351916606103916,-0.0013982996688411025,-0.0047871552890627125,0.005127078710742133
PP_0512,-0.0035084878166240846,0.004488688370012062,-0.012682065762459086,-0.0038864519155719164,-0.021628198158894597,-0.01999924484696137,-0.0020649620138179776,-0.008777216253815468,0.005768517253527742,0.010983043924683682
PP_0513,-0.00045244034729354274,-0.0128346924108882,-0.008696914394643679,-0.0031337807265337716,-0.014780721757694522,-0.01640475312285421,-0.001753688613944831,-0.0013377240211765273,-0.0060734403753334686,-0.009008989255611189
PP_0514,0.0071627114968469885,-0.004817150453141518,-0.01658132170243688,-0.007319970617216726,-0.021213086157660776,-0.008188164428187652,-0.0027463450338811807,0.0001703161992147811,-0.004028220804470949,0.0003164372534995227
PP_0515,0.0019311626768560583,-0.001732765227759823,-0.01924625116801403,-0.0036803748041272285,0.0013685420839932014,-0.0012674982777254012,-0.00500280008944182,-0.004629271703105757,-0.0011620262757210396,-0.0145841326416235
PP_0516,0.010939842477525672,0.00011747669307501169,-0.013033030006470532,-0.01309115300408103,-0.005128456443881999,-0.006471254973099151,-0.0055523800607654395,-0.003907229241034287,-0.004735203464330198,-0.008791349472255261
PP_0517,-0.005171668166567247,0.004102358978074391,-0.017519253681577487,-0.01132731743141234,0.004254809805204782,-0.006396890795333885,0.003537303018068601,-0.0036014813956791415,0.0022736876524031484,-0.005088712694331986
PP_0518,-0.003693815564896942,0.004970132606290824,-0.026166397467962305,0.0068826372609422795,0.0016120861877576757,-0.00039215589857126144,0.0010369815074099905,-0.004312266992473411,-0.0031681098777180746,-0.007031118015758531
PP_0519,0.002193083404305002,-0.0011300464589698643,-0.01808963441267183,0.0007139889349462133,-0.02009349923970259,-0.003314715286664071,-0.004632899301330477,-0.0029935390790126653,-0.001368805766213774,-0.00903173252868476
PP_0520,0.004711798558111863,-0.008707744661166757,-0.009812282386801704,0.00796665242818153,0.011436310327428463,0.005369785375963335,-0.002539396310476184,-0.0018957002011095018,-0.001790833841499734,0.0020456897979550816
PP_0521,0.0026844192339177003,-0.009549186056537264,0.00015561687367481044,0.0028334477741926906,0.01278068572403918,-0.000222090522382734,0.0014788889196680013,-0.0014489886991791469,-0.009053295137173494,-0.011439338750371501
PP_0522,-0.006702155972623105,-0.0025102399574293555,-0.011970529269644554,-0.005921483661818398,-0.010706409100076407,-0.005690489114051952,0.004518797170740061,-0.004685437649372493,-0.0015729883512679474,-0.014166787411037248
PP_0523,-0.000235633838550708,-0.007547317762194086,-0.014792840235429481,0.0012038433532189365,-0.013018043080134375,-0.008126043542614071,0.00048213647966770983,-0.013624991528656726,-0.002499378914714134,-0.014797826668869356
PP_0524,0.0012820012121098998,-0.011478334465970406,0.0015560349241858526,0.010136575668317422,-0.026819384674852988,-0.008086051878036632,0.0015255567795790228,-0.0028241942593800824,-0.010304437481116707,-0.014673103517889618
PP_0525,-0.0038779446513876464,-0.0024649027569101562,0.005365326735426657,0.002223500860828964,0.007757883083498394,-0.00981928427045625,-0.007642841590246549,-0.010630226560111007,0.002811682737802864,0.007449616747831046
PP_0526,0.001885447734356783,-0.0035921773945481483,0.009454523633539547,-2.3370086091040033e-05,0.017435598121992572,-0.0038653193723753375,-0.0002733584334222143,-0.011210300286833404,-0.001128344580320743,-0.005239014114170975
PP_0527,-0.001575233438474588,-0.0057130155308415375,-0.022295204744241126,0.01933480283191263,-0.007640587681515221,0.0006802613381017489,0.006847619380776346,-0.0008440269816739087,-0.0021363282455253295,-0.006343372118441537
PP_0528,-0.0033707558357644095,-0.008041168093259806,-0.01713214421183913,0.02383200514950734,-0.020591410420673507,-0.007143052880452106,0.003104802028240536,0.007656744858464761,-0.010312830371815395,0.01236244707181283
PP_0529,-0.015132392261322543,-0.002428674129632662,-0.017196859303718212,0.024963120869496654,-0.016387059561387616,-0.011267985629327324,-0.0019823110505437728,0.0007306888533902351,-0.010525125178578242,-0.0061100306782827405
PP_0530,-0.010331580808508219,-0.017302078139852795,0.008116975753173179,-0.005976464146188829,-0.0083007090388609,-0.007399786278714651,0.0173215733273006,-0.01447149110872488,-0.0022245317910529762,0.01006442667601782
PP_0531,0.001208800427145981,-0.0023619972172335,0.019570453344977992,0.018084395247462755,0.014009494464033321,0.01133745701491143,-0.0017445086372153851,-0.00016683867588572506,-0.000626557587347345,-0.007297492022234057
PP_0532,-0.002731453530905867,-0.006497973141939677,0.005151705490202634,0.0027825426611965314,-0.021580263950476134,-0.02018007726939644,0.0010785094022033896,-0.0017120887029107466,-0.007938955755196559,0.005135831507641039
PP_0533,0.0009293424449008447,-0.007363520981272945,0.007994035867851853,-0.02215522024922143,-0.014410270267729694,-0.014941423415820575,0.00091987665508481,-0.010101624024856622,-0.005465344660593106,-0.004286182765482199
PP_0534,-0.004376913732390404,-0.013251393828884666,-4.333525778265956e-05,-0.02602994268006574,-0.014902942166503437,-0.0052705944335580375,-0.003104203493074721,0.008436666727274014,-0.014851779968385853,0.000336933420670099
PP_0535,0.000755502389642196,-0.008288615557067787,0.005722166115048645,-0.009547029506279588,0.0011882774950318978,-0.0051580042297445896,-0.006608023566973142,-0.006699606407607641,0.0029208624236945653,-0.011199065163117949
PP_0536,-0.0030448286339716524,-0.008257886042924848,0.047496577473523836,0.012908422374213541,0.02183267538108703,-0.005907664970886657,-0.0004113440521000508,0.008726992441509533,0.02544030679803633,-0.012585394490461397
PP_0537,-0.00023284597241006967,-0.0011827736817453976,-0.003286716837837709,0.0049135417525042226,-0.012715650735163073,-0.005602023760974734,0.0038095977339422395,-0.0010502654703325954,0.0015093112978808712,-0.012018829535633647
PP_0538,0.0037301144211626196,0.007801507933652709,-0.029300682994166657,-0.005685059354232303,0.008220729153684204,-0.012990682634703656,0.00961900433766359,-0.0013613298365044357,-0.005974829107471795,0.0019761387099403306
PP_0539,0.003442621268600312,-0.004757102010138694,0.004360169067144546,0.0016054816787603216,-0.0014096394007822666,-0.009561814268146592,0.0009971998395849953,-0.010736124830006426,-0.005053737065295118,-0.002942355987535592
PP_0540,0.00026971461528454537,-0.001705387347423757,-0.004199722393547425,-0.006243537820049974,0.0013932615009588241,-0.003787048882802514,0.0031030802920824115,-0.0064312909744933516,-0.005401752774038316,-0.0061061814335889
PP_0541,0.002282901039925777,0.0010829295814686897,0.0018150102282635527,-0.005267267484248823,0.020860899284370113,0.002815755654583538,0.0031409090445378026,-0.008812426211641534,0.009590153962087998,0.018635942428524663
PP_0542,0.004786849382918199,0.0027490093049232843,0.0026761132574767,-0.014335968892918325,-0.0057667817130511966,-0.01299118748917216,0.0005093657641406539,-0.015046875452222379,0.0159967749814222,0.01573061259867522
PP_0543,0.0062207492957516266,0.002347734030648159,-0.000967438479955224,-0.016163702571833506,-0.0027258397593285287,-0.010956786091058329,0.007489301079240315,-0.011546842580591904,0.009216812346761373,0.01448415090185884
PP_0544,0.00969690778242738,-0.008470482505981364,0.007843185439708324,-0.021869383730891197,-0.0006203901953598839,-0.008224789716470065,0.017077917646083254,-0.015102352409390611,0.005277279846049419,0.011845261481112965
PP_0545,0.01367839854578329,0.03309286623159177,-0.0013319800558840576,-0.019302782733834175,0.0040702738620051904,-0.0016559156366185086,0.013104312532716857,-0.006496838971094122,0.0316445400829032,0.001226276180476363
PP_0546,-0.0031786097600755934,-0.0064805336030457975,-0.0038977592004142006,-0.005692772701851289,-0.0005019591916174027,-0.012397757334862697,-0.000507589188507241,-0.004980640261579162,-0.0003329104518589766,0.02256501975612101
PP_0547,0.0010818704957528858,0.001207574718139071,-0.02226138416485397,-0.0016384246152540357,-0.006490826772915559,-0.005916686971491089,-0.0011024155744643871,-0.004833571389498173,0.010258410889421025,0.01107133145017241
PP_0548,0.0026583567586610395,0.006098519649137263,-0.022675433056650613,-3.6788029344244713e-05,-0.001972498363521565,-0.0014008941765620482,-0.0010477827305503521,-0.011350804862451519,0.010776747972197203,0.011713342946139143
PP_0549,0.0034347903955288276,-0.0072211072375488235,-0.025842858525394717,-0.004368022525849276,-0.006788586834684021,-0.003969577262906699,0.004121133288461181,-0.010117840675941353,0.005872952971692607,0.011215568431695626
PP_0550,-0.014619855013026364,0.02053572493336924,0.008086545572734817,-0.010125741430574845,0.007863752330618394,0.018196284932517685,0.0008298508477912143,-0.003579991720788732,0.019676977818715066,0.01320540517967676
PP_0551,-0.002305671534561966,0.0029084852217872415,-0.005649581946160299,-0.0026875552454896346,0.0029395465063715475,-0.0009740752816606392,-0.0013250224770778333,-0.004564834031994044,-0.0030966144726945746,0.00632305773614914
PP_0552,0.007442748146319207,-0.012152555920924301,0.005629193226825442,-0.006729532673717929,-0.0021473968038318867,0.0017727766488600033,0.0048837580648662185,-0.00729558305408793,0.009830733711300357,0.0059685992213353006
PP_0553,0.0037795104427015068,-0.023940531907309638,0.01643245112112842,-0.002573346284011177,-0.028436856753341976,-0.0004131825403597925,0.010698433870228025,-0.008786854913400793,0.0038517801176444146,-0.0019179045221624012
PP_0554,0.006882512337435849,-0.03134438784901219,0.014164778391315516,-0.011417434087367628,-0.020335370804648444,0.010345893565077622,0.01550206493089312,-0.008917392835681905,-0.00046135483795644905,0.006711207170188656
PP_0555,0.008238414481413648,-0.032365083416037485,0.0146343435840168,-0.013148828602810546,-0.018100697201904676,0.00560823698648233,0.010714252173339465,-0.01585700629851796,0.0021359408246904945,0.007462481935429529
PP_0556,0.015999325960636773,-0.01957335306895499,0.01664154430151562,-0.0037051651696815686,-0.021079558263802898,-0.0023285408922244875,-0.0037142895662641263,-0.00795694270053138,0.010287831085649835,0.005579765177402401
PP_0557,-0.009882309599678455,-0.03459098983063487,-0.0005478091771877018,-0.007941414791019208,-0.016816635184052717,-0.003712719514594677,0.00579659873778173,-0.02384645313459886,0.015895005462382122,0.02533091367168189
PP_0558,0.007290770616023829,0.010588587311793357,-0.022851157087278248,-0.009823884503652382,0.005739308189502622,0.0009334270756822349,-0.00039334303870943317,-0.0023379626410572037,-0.005264590161304451,0.0005850041611357063
PP_0559,0.008368009889090392,0.01405348197706126,-0.011843567111585317,-0.017989285094694874,0.0016707482867433382,-0.010676922548833088,-0.008304071716617815,-0.011614016828743818,-0.0062035374518108555,-0.008802902666634475
PP_0560,-4.746181793553327e-05,-0.014269605177260704,-0.02315974882251089,0.007949083125128343,0.009302897688025235,-0.012761755127010856,-0.005441843503421608,-0.0010096829982208775,0.0051723118476400785,-0.008541838254165268
PP_0561,0.01321608904659961,-0.004362964213346174,0.0025099020296123096,-0.006991036499469972,-0.01224846317215935,-0.010640002430650356,-0.003316415766690849,-0.0025713485088988478,-0.014330603717427134,0.0015505290796279405
PP_0562,-0.0029210606507318704,-0.0037660828456540256,-0.0068346907543323536,-0.01327749194194779,0.005148094904679739,-0.005818845486027607,0.003476741878057003,-0.006686744573138482,-0.0014462231382082573,0.010119050928743788
PP_0563,-0.013999936969336166,0.01647003159246342,-0.004378032323193939,-0.02870587182563209,0.0028125814153233276,-0.014733065824266624,0.015014340430897657,0.02747766372106725,0.0049585705944884765,-0.011445386207067657
PP_0564,0.005697456106823083,0.015151588376800942,-0.02317923288699605,-0.0003342425306523323,0.0023825834437614843,0.016845850363195223,0.0022828209306428055,-0.010261446515232172,-0.0026949825432601208,0.014699001122781984
PP_0565,0.0031417653026732436,0.007635220621041341,-0.014921664075967506,-0.006059770261150545,0.0032122723464348473,0.00980195584800256,-0.0009149231259159904,-0.002878052476241742,-0.0057797535010671005,0.023367331751782974
PP_0566,0.0004032793679706232,-0.007549918147299785,-0.01421633944611526,0.01665284381443076,-0.02779061420317952,-0.006853545454432566,-0.00048754807410432004,-0.0009908492224361834,-0.0026912881240068205,-0.006775634624651832
PP_0567,0.006540625364070447,0.0068433750519260005,-0.010678888561917755,0.007077283961669869,-0.003359468575010758,0.005447363395333066,0.0009428894317856507,0.00037851475574313077,-0.0033683097370664702,-0.013409945477740383
PP_0568,0.002290642894723454,0.0046504344947018075,0.01035144617065936,0.011431499508395608,0.007344738070774894,0.004622181327075028,0.0024895370259305043,-0.007180249872377386,0.0068544301966802414,-0.010671711955424566
PP_0569,0.002955155594821847,-0.0005359971484619045,0.014832526119254511,0.004473672298610512,-0.021893221684653023,-0.016428614050913417,-0.002100172315926603,-0.003980070172945174,-0.006986915804851103,-0.0009180282741687776
PP_0570,0.012676839361349106,0.0014061019527993929,-0.00862892689050695,-0.004602591043387141,-0.015898002503199952,0.00809394125372997,0.0057296555066867205,0.0036581005038349075,0.025238300304915733,-0.007905974254934285
PP_0571,0.0032991442676706295,-0.0015088771410237333,-0.0008930685007715341,0.0034801819305413633,0.01623997278004108,-6.197106909131586e-05,-0.006621759556307961,-0.007944247484863973,0.0058655022029710695,0.004969262125057558
PP_0572,0.017137762581863957,-0.009023315225643442,0.0017174439846700318,-0.004710580976730729,-0.021304226729942543,-0.0006990932424289835,0.0067541900540484005,0.006472822923500169,0.006135218858334902,-0.003176306372741338
PP_0573,-0.006020889114103902,0.005050520342507108,0.010335417286589835,-0.006704931902070316,-0.0015310885692272642,0.004998650291973624,-0.0010807782327667832,-0.0014957571814276812,0.024127363473211316,0.0008184838067771541
PP_0574,0.0057653150245446285,0.014853999831938875,0.00983978859643576,-0.0046144721370945056,0.018810248496871497,-0.0032913621613514287,-0.004730224788725593,0.004089506977623913,0.03300207910032702,-0.002236994398166298
PP_0575,-0.002345265355216283,0.018321701285594016,0.023310993209286982,-0.014749244713931084,0.014546260660747016,-0.004679123988094406,0.002762497586427162,0.001240091799754168,0.023224058157954624,0.008656415476878326
PP_0576,0.0013266270012994802,0.010876824873853856,0.004791750039204869,-0.0071278308083545395,0.0027280677825636704,0.0034312099906854453,2.6317106917148883e-05,0.0040651932799913885,0.01683784227639132,0.014560554040206385
PP_0577,0.007940760103164305,0.004790955002233369,-0.005983029486634619,-0.009405646356844878,-0.024173296830989757,0.0087565291596046,-0.0015951599218449988,-0.011247182634505193,0.006308399062349282,0.0015524039533889662
PP_0578,0.006602976417466047,0.0061213127897906195,0.005700395820926901,-0.014753750572148663,-0.009398803662667626,0.005631537284469339,-0.0016403150601710513,-0.011488782486439529,-0.00180168652891232,-0.0003725560029348331
PP_0579,-0.0014554409009372468,0.007462800104856555,-0.0044621594704584815,-0.0035642829849467012,-0.00331664810639849,0.017868131229245826,-0.00507451946398608,-0.014496223960717057,0.006922011786034885,-0.01015350550751689
PP_0580,0.01124758710769748,0.010743512541089214,0.005185505058154184,-0.0056101246382811295,-0.009219655241189274,0.03479587524844383,0.002327204291771902,-0.010755358715500162,0.032812309437078274,-0.006163574954460054
PP_0581,0.010675816331644591,0.008941892691190305,-0.00421436589801963,-0.0033007106109666728,-0.012906286725167313,0.03123637662926856,0.0014655783329096,-0.010776906748939516,0.03548503655761184,-0.0013118636494625878
PP_0582,0.01014553788771286,0.00549945931360386,-0.003705014574272373,-0.0055937736127431885,-0.007700576607342988,0.039501914163839455,0.0009755011903706945,-0.0066299929766229625,0.027447320601360063,0.007091156561156868
PP_0583,-0.0009079792348879834,0.003587681121019307,0.0025770180177434503,-0.011674562410928464,-0.003933499934422904,0.023621898665417657,-0.005942131150868768,-0.005945535255129818,0.00799516171247065,-0.014526766081063085
PP_0584,0.00837139281339147,-0.033861883157221724,-0.0045647520278473686,-0.010450357227097253,-0.000655438892305951,-0.007727419285886904,0.0022381028366402623,0.03572557582029869,0.021451747797656396,0.0067455367289485655
PP_0585,-0.019068195035059594,0.03305257598615205,0.0036167892775401224,0.004130323623012783,0.008635235081719601,-0.008351332452656967,-0.0037063690539820304,0.011018692306099295,0.0060567098051951,0.0070831424025537635
PP_0586,-0.01394738503969497,0.03764689760507475,0.0022601332735108976,-0.012924199908899491,-0.005414859692056083,-0.009433581563659782,0.0026658959798014875,0.017034508403466368,-0.005922976865975448,0.011877913686987956
PP_0587,0.0008581639723785145,0.007624432121707951,-0.013480383814146025,-0.0030337551794353507,0.010276161608809177,-0.008441621866499008,-0.002391847392155598,-0.007103153093214197,0.002487346977473471,0.012790230049960005
PP_0588,-0.012170071804398296,0.01771993800836557,0.01380395205414627,-3.4226194807398424e-05,0.01588184046926133,-0.003193290972103217,-0.0021264259574260776,-0.00978439273961773,-0.005148782078863556,-0.0018512329488750779
